uuid,url,url_status
eripcfvg:m10686-cc-i10892,https://irdat.regione.fvg.it/Distributore/download?idDset=10892&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_LOS_POINT_VALID_VIEW,0
eripcfvg:m10686-cc-i10892,https://irdat.regione.fvg.it/Distributore/download?idDset=10892&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_LOS_POINT_VALID_VIEW,0
eripcfvg:m10685-cc-i10891,https://irdat.regione.fvg.it/Distributore/download?idDset=10891&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_IS_POINT_VALID_VIEW,0
eripcfvg:m10685-cc-i10891,https://irdat.regione.fvg.it/Distributore/download?idDset=10891&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_IS_POINT_VALID_VIEW,0
ispra_rm:0022CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
eripcfvg:m10684-cc-i10890,https://irdat.regione.fvg.it/Distributore/download?idDset=10890&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_AI_POINT_VALID_VIEW,0
eripcfvg:m10684-cc-i10890,https://irdat.regione.fvg.it/Distributore/download?idDset=10890&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_AI_POINT_VALID_VIEW,0
eripcfvg:m10661-cc-i10834,https://irdat.regione.fvg.it/Distributore/download?idDset=10834&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_PG_POINT_VALID_VIEW,0
eripcfvg:m10661-cc-i10834,https://irdat.regione.fvg.it/Distributore/download?idDset=10834&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_PG_POINT_VALID_VIEW,0
eripcfvg:m10660-cc-i10833,https://irdat.regione.fvg.it/Distributore/download?idDset=10833&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_MCF_POINT_VALID_VIEW,0
eripcfvg:m10660-cc-i10833,https://irdat.regione.fvg.it/Distributore/download?idDset=10833&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_MCF_POINT_VALID_VIEW,0
ispra_rm:0021CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
eripcfvg:m10658-cc-i10886,https://irdat.regione.fvg.it/Distributore/download?idDset=10886&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_SI_LINE_VALID_VIEW,0
eripcfvg:m10658-cc-i10886,https://irdat.regione.fvg.it/Distributore/download?idDset=10886&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_SI_LINE_VALID_VIEW,0
ispra_rm:0020CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
eripcfvg:m10658-cc-i10885,https://irdat.regione.fvg.it/Distributore/download?idDset=10885&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_SI_AREA_VALID_VIEW,0
eripcfvg:m10658-cc-i10885,https://irdat.regione.fvg.it/Distributore/download?idDset=10885&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_SI_AREA_VALID_VIEW,0
eripcfvg:m10658-cc-i10828,https://irdat.regione.fvg.it/Distributore/download?idDset=10828&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_SI_POINT_VALID_VIEW,0
eripcfvg:m10658-cc-i10828,https://irdat.regione.fvg.it/Distributore/download?idDset=10828&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_SI_POINT_VALID_VIEW,0
ispra_rm:0018CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
eripcfvg:m10657-cc-i10827,https://irdat.regione.fvg.it/Distributore/download?idDset=10827&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_A_POINT_VALID_VIEW,0
eripcfvg:m10657-cc-i10827,https://irdat.regione.fvg.it/Distributore/download?idDset=10827&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_A_POINT_VALID_VIEW,0
cbbas:584f138d-08ed-4cb3-89cf-71d5411f81d3,http://sit.bradanometaponto.it/geoserver/cbb_layers/catasto_irriguo_2019_filtered/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
c_d612:37a58960-32c8-49d5-ad94-9b6e52677705:1,http://datigis.comune.fi.it/shp/MondialiCiclismo_Piano_Sosta.zip,1
c_d612:20a04153-3146-4c32-9dce-42672d2e0922:1,https://datigis.comune.fi.it/shp/soste.zip,1
r_toscan:5f256df5-15ed-4fe7-88d0-7dbb22906df6,https://www502.regione.toscana.it/wmsraster/com.rt.wms.RTmap/wms?map=wmsarprot&amp;service=WFS&amp;version=2.0.0&amp;request=GetFeature&amp;OUTPUTFORMAT=application/shapefile&amp;filename=dataset_nat2000_sic&amp;typename=rt_arprot.idnat2000_sic.rt.poly,0
arls_031:m10809-cc-i11459,https://irdat.regione.fvg.it/Distributore/download?idDset=11459&idFmt=383&type=wfs&path=ERSA:CARTA_SUOLI_PN,1
arls_031:m10807-cc-i11449,https://irdat.regione.fvg.it/Distributore/download?idDset=11449&idFmt=383&type=wfs&path=ERSA:CARTA_SUOLI_GO_TS,1
arls_031:m10581-cc-i10499,https://irdat.regione.fvg.it/Distributore/download?idDset=10499&idFmt=383&type=wfs&path=ERSA:RISCHIO_COMPATT_SUOLO,1
arls_031:m10580-cc-i10497,https://irdat.regione.fvg.it/Distributore/download?idDset=10497&idFmt=383&type=wfs&path=ERSA:AWC_CAPACITA_ACQUA_DISP,1
arls_031:m10574-cc-i10481,https://irdat.regione.fvg.it/Distributore/download?idDset=10481&idFmt=383&type=wfs&path=ERSA:CONT_PEDOGEOGRAFICI,1
arlpa_to:S_CEM_RF_2020-02-24-14:16,https://webgis.arpa.piemonte.it/ags/services/campi_elettromagnetici/CEM_RF/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
arlpa_to:S_CEM_ELF_2020-02-24-15:32,https://webgis.arpa.piemonte.it/ags/services/campi_elettromagnetici/CEM_ELF/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
R_SARDEG:ZTZEY,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,0
arlpa_to:16.04.02-D_2011-06-08-13:30,https://webgis.arpa.piemonte.it/ags/services/rifiuti/discariche_attive/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
arlpa_to:09.05.02-D_2013-12-17-14:45,https://webgis.arpa.piemonte.it/ags/services/energia/impianti_biogas/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
arlpa_to:07.03.35-D_2022-05-22-10:00,https://webgis.arpa.piemonte.it/ags/services/rischi_naturali/evento_alluvionale_2020/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
arlpa_to:07.03.20-D_2011-04-14-16:38,https://webgis.arpa.piemonte.it/ags/services/rischi_naturali/Evento_alluvionale_2009/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
R_SARDEG:d65bcaf0-4841-4bb7-ad33-d9dc4b056ef3,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,0
R_SARDEG:d65bcaf0-4841-4bb7-ad33-d9dc4b056ef3,https://webgis2.regione.sardegna.it/geoserver/dbu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dbu:ART142_VULCANI_INDICATIVI&outputFormat=SHAPE-ZIP,0
R_SARDEG:ff17464f-1b5b-4b03-9361-49d9d2631863,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,0
R_SARDEG:ff17464f-1b5b-4b03-9361-49d9d2631863,https://webgis2.regione.sardegna.it/geoserver/dbu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dbu:ART142_ZONE_INT_ARCH_IND_INDIC&outputFormat=SHAPE-ZIP,0
R_SARDEG:ZOZIN,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,0
R_SARDEG:ZOZIN,https://webgis2.regione.sardegna.it/geoserver/dbu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dbu:GRAFICOVOLO1998&outputFormat=SHAPE-ZIP,1
R_SARDEG:ZGCRM,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:f52f111d-2a2e-4870-a623-6d6f11dc4f1d,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,0
R_SARDEG:f52f111d-2a2e-4870-a623-6d6f11dc4f1d,https://webgis2.regione.sardegna.it/geoserver/dbu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dbu:ART142_ZONE_UMIDE_448_76_INDIC&outputFormat=SHAPE-ZIP,1
R_SARDEG:f4c01f8b-22ab-420a-b7bb-d3cfe7c9b067,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:af9dc6f7-a1f9-4611-938e-e6e0b0a4c588,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,0
R_SARDEG:af9dc6f7-a1f9-4611-938e-e6e0b0a4c588,https://webgis2.regione.sardegna.it/geoserver/dbu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dbu:AREEINCENDIATETIPOL2014&outputFormat=SHAPE-ZIP,1
R_SARDEG:f252e629-3123-44bf-8b40-959ac84e3997,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:ZBWSV,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:ae341c52-9085-4b4f-b1af-2e367a623955,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:YZUAX,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:f084e2c9-f158-4c55-96b7-41fe7570938e,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:ee475eab-b0d9-4fb2-9555-e57e4f15f052,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:YVZCL,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:eb38d6c0-b51f-4df1-acdc-f7a752e7664c,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:aa519bda-caac-44d6-bd2b-7a0ac4b0b27a,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:d575ebeb-b92a-4cb3-8960-c739502a96ff,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:aa510761-76bb-4276-9bef-36b041262290,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:d41a8f03-6d22-446a-95d8-452d42afbdee,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:e7262e0e-bd3e-471e-aac8-ce161e08629f,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&request=GetCapabilities,1
R_SARDEG:a8f3fe62-42c4-48c5-bd18-833bc5763796,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:a7346ad2-9e1b-4c61-897d-5b8548e51c9d,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:d2a2d47c-6b79-47b1-a17a-58326391065f,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:a58a2095-6b70-4853-b8fb-cf2a9321cfa1,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&request=GetCapabilities,1
R_SARDEG:e0f07679-a5e4-4bcd-8ee2-c548a333c95e,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:ce756568-ac82-42d3-8be7-c3e234b50706,http://webgis2.regione.sardegna.it/geoserver/dbu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dbu:&outputFormat=SHAPE-ZIP,1
R_SARDEG:cddab2f6-f4da-48f6-a2ca-e1cc1821205b,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:d693fe32-6a52-4f59-95d5-3c3016fbe42c,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:cce97c58-c6fa-42fc-9381-a5f2ee3a53a9,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:c9686a10-e270-4232-a908-1d993456ddfe,https://webgis2.regione.sardegna.it/geoserver/dbu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dbu:centroidi_chirotterofauna&outputFormat=SHAPE-ZIP,1
arlpa_to:04.01.01-D_2015-07-13-14:03,https://webgis.arpa.piemonte.it/ags/services/aria/q_a_piemonte_wm/MapServer/WFSServer?request=GetCapabilities&service=WFS,1
R_SARDEG:c8ca2968-8b30-4e0b-a91a-22401378fe01,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:c4477f4b-04be-437b-8742-953cf503ecae,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&request=GetCapabilities,1
R_SARDEG:YDBMD,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:WBMEW,https://webgis.regione.sardegna.it/scaricocartografiaETL/usoSuolo/usoSuolo2008/usoSuolo2008Areali.zip,1
R_SARDEG:c13940cd-46d6-425c-8a51-a8362b996a16,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:bc769f84-bb9c-4252-b678-714a0ee2ad58,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:bbebe028-b6d8-4973-8ba2-6ffcb704f733,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&request=GetCapabilities,1
R_SARDEG:XVRRS,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:XVOPN,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:b3eff8cf-9cfc-497b-8423-3fc5a0749b51,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:VMYFT,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:b3b42e20-66d0-4b65-ba12-aaaf61645d74,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:XOJJY,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:YODMK,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:VLXCM,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:YNKRS,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:VIINJ,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:YDQPY,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:RBULK,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:QVILS,https://webgis.regione.sardegna.it/scaricocartografiaETL/usoSuolo/usoSuolo2003/usoSuolo2003Cagliari.zip,0
R_SARDEG:QVILS,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:ULHUK,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:QUNIS,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:WUCUS,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:QGINB,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:SXCXH,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:QCPTU,https://webgis2.regione.sardegna.it/geoserver/dbu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dbu:IDT_OP08V_POI_EXPORT&outputFormat=SHAPE-ZIP,1
R_SARDEG:SSHHY,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:NZHXH,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:SOFGW,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:PQMZM,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:PNYTI,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:SLWTB,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:PGGIX,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:SHZXS,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:MLDDR,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:PDXXL,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:MJKAC,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:OVPNG,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:ONYRQ,https://webgis.regione.sardegna.it/scaricocartografiaETL/usoSuolo/usoSuolo2008/usoSuolo2008Lineari.zip,1
R_SARDEG:MCQTB,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:OEBIN,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:RNIJO,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:RKGCB,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:RIPHV,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:KWDXS,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:7315946a-ba07-4fe3-b803-c328a4492ab3,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:GNELD,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:EFKKJ,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:EEHLS,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:7080bd39-12b0-48e8-8cdb-a0e259e71b06,https://webgis2.regione.sardegna.it/geoserver/dbu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dbu:elemento_idrico_strahler&outputFormat=SHAPE-ZIP,0
R_SARDEG:7080bd39-12b0-48e8-8cdb-a0e259e71b06,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:KSPHK,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:6dc1a271-f25a-444a-bf5f-b1012890c557,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:EVGPC,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:6c5cc0ae-f25a-4e5f-b79c-94db64b449ea,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&request=GetCapabilities,1
R_SARDEG:98bc78b9-1af3-4ff1-a2e7-cfa5eaba8a52,http://webgis2.regione.sardegna.it/geoserver/dbu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dbu:areeincendiatetipol2020&outputFormat=SHAPE-ZIP,1
R_SARDEG:KBRTU,https://webgis.regione.sardegna.it/scaricocartografiaETL/usoSuolo/usoSuolo2008/usoSuoloColture2008.zip,1
R_SARDEG:6c0374c4-40bc-4292-b4ac-782b18056461,https://webgis.regione.sardegna.it/scaricocartografiaETL/usoSuolo/Unita_terre_capacita_suoli/unita_terre_generale.zip,1
R_SARDEG:JCHGP,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:924f0b3c-4bf2-40e3-ad47-b67a8b47c1dd,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:DANGF,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:IHSLJ,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:8cccbe81-e1f5-4320-bc67-7f8ed0cd59b2,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:8c741da7-6c3d-42fb-a10c-4288ffef4db7,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:CQITO,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:HINXU,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:HHKHU,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:83b11ed4-2e45-4635-9ae9-2d5bc9235491,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
R_SARDEG:66621a0c-013f-420c-bda3-5b2e2c8f5027,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&request=GetCapabilities,1
R_SARDEG:HGAVE,https://webgis.regione.sardegna.it/geoserver/ows?service=WFS&version=1.1.0&request=GetCapabilities,1
