uuid,data
p_lo:20160301:162100,https://spatialdata.provincia.lodi.it/server/services/DBTL/02_Immobili_e_antropizzazioni/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160317:123500,https://spatialdata.provincia.lodi.it/server/services/DBTL/04_Idrografia/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160301:153800,https://spatialdata.provincia.lodi.it/server/services/DBTL/02_Immobili_e_antropizzazioni/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160317:122800,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_03/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160317:122400,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_03/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:145600,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_01/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160317:122000,https://spatialdata.provincia.lodi.it/server/services/DBTL/02_Immobili_e_antropizzazioni/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:145100,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_01/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160317:120400,https://spatialdata.provincia.lodi.it/server/services/DBTL/02_Immobili_e_antropizzazioni/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:144900,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_01/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160317:120200,https://spatialdata.provincia.lodi.it/server/services/DBTL/02_Immobili_e_antropizzazioni/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:144600,https://spatialdata.provincia.lodi.it/server/services/DBTL/00_Informazioni_geodetiche__cartografiche__fotogrammetriche/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160317:115900,https://spatialdata.provincia.lodi.it/server/services/DBTL/02_Immobili_e_antropizzazioni/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160317:115700,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_01/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:142200,https://spatialdata.provincia.lodi.it/server/services/DBTL/10_Aree_di_pertinenza/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:141900,https://spatialdata.provincia.lodi.it/server/services/DBTL/10_Aree_di_pertinenza/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:141300,https://spatialdata.provincia.lodi.it/server/services/DBTL/10_Aree_di_pertinenza/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:141000,https://spatialdata.provincia.lodi.it/server/services/DBTL/10_Aree_di_pertinenza/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:140300,https://spatialdata.provincia.lodi.it/server/services/DBTL/06_Vegetazione/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:121700,https://spatialdata.provincia.lodi.it/server/services/DBTL/06_Vegetazione/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:121000,https://spatialdata.provincia.lodi.it/server/services/DBTL/06_Vegetazione/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:120300,https://spatialdata.provincia.lodi.it/server/services/DBTL/06_Vegetazione/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:114400,https://spatialdata.provincia.lodi.it/server/services/DBTL/06_Vegetazione/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160301:152500,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_01/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160315:113400,https://spatialdata.provincia.lodi.it/server/services/DBTL/06_Vegetazione/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160226:170400,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_01/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160226:170300,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_01/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160226:165800,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_01/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160226:165000,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_01/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160226:163200,https://spatialdata.provincia.lodi.it/server/services/DBTL/00_Informazioni_geodetiche__cartografiche__fotogrammetriche/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160226:140000,https://spatialdata.provincia.lodi.it/server/services/DBTL/00_Informazioni_geodetiche__cartografiche__fotogrammetriche/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
p_lo:20160225:173000,http://sdi.provincia.lodi.it/arcgis/services/DBTL/dbtl_strato_09/MapServer/WMSServer?version=1.3.0&request=GetCapabilities&service=WMS
m_bac:00002:20130520:144205_DS3,http://sitap.beniculturali.it:8080/geoserver/apar.public/wms
m_bac:00002:20130520:144205_DS2,http://sitap.beniculturali.it:8080/geoserver/apar.public/wms
m_bac:00002:20130520:144205_DS1,http://sitap.beniculturali.it:8080/geoserver/apar.public/wms
m_bac:00002:20130520:1442051,http://sitap.beniculturali.it:8080/geoserver/apar.public/wms
r_vda:03415-META:20170519:111000,https://geoservizi.regione.vda.it/geoserver/sctQdu/wms?service=WMS&version=1.1.0&request=GetCapabilities
ispra_rm:PS2016_DT,http://geoviewer.nnb.isprambiente.it/geoserver/nnb/sic_zps_ita_32/ows?service=wms&version=1.3.0&request=GetCapabilities
r_vda:03255-META:20170323:110000,https://geoservizi.regione.vda.it/geoserver/sctViabilita/wms?service=WMS&version=1.1.0&request=GetCapabilities
ispra_rm:Meta_NNB_EUAP01_2017,https://geoviewer.nnb.isprambiente.it/geoserver/nnb/euap_mattm/wms?service=wms&version=1.3.0&request=GetCapabilities
m_amte:000005:20181029:130520,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/WMS_v1.3/Vettoriali/UnitOfManagement_IT_20181025.map
m_amte:000005:20181029:130520,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/UnitOfManagement_IT_20181025.map&Service=WFS
ispra_rm:MonitorPesticidiSup2013_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_SW_anno_2012/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:Gravimetrica1M_DT,http://sgi2.isprambiente.it/arcgis/services/servizi/Geofisica/MapServer/WMSServer?request=GetCapabilities&service=WMS
m_amte:000003:20180910:150116,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/WMS_v1.3/Vettoriali/Limiti_Amministativi_AdBD_2018.map
m_amte:000003:20180910:150116,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Limiti_Amministativi_AdBD_2018.map&Service=WFS
ispra_rm:Meta_Geo_DT000002_PG,http://sgi2.isprambiente.it/geoserver/eenvpluse/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:Meta_Geo_DT000002_RN,https://sgi2.isprambiente.it/geoserver/ge-core8/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:CNAT01_SDT,https://sdi.isprambiente.it/geoserver/hb1/habitat/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:Meta_NNB_Specart17DT,https://geoviewer.nnb.isprambiente.it/geoserver/nnb/art17_species_distribution/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:Boreholes_DT,http://sgi2.isprambiente.it/arcgis/services/servizi/sondaggiprofondi/MapServer/WMSServer?request=GetCapabilities&service=WMS
ispra_rm:0016CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:Meta_Geo_GFI001_SDT,http://sgi2.isprambiente.it/arcgis/services/servizi/Geofisica/MapServer/WMSServer?request=GetCapabilities&service=WMS
ispra_rm:0012CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:0009CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:Meta_Geo_DT001002,http://sgi2.isprambiente.it/geoserver/eenvplus/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:0008CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:Meta_Geo_DT000041_RN,https://sinacloud.isprambiente.it/arcgisgeo/services/onegeology/ISPRA_Pangeo_Italy2/MapServer/WMSServer?request=GetCapabilities&service=WMS
ispra_rm:0017CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:0007CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:Meta_Geo_DT000024_RN,https://sinacloud.isprambiente.it/arcgisgeo/services/geo/SGI_ISPRA_Prospezioni_e_risorse25k/MapServer/WMSServer?request=GetCapabilities&service=WMS
ispra_rm:0005CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:Meta_Geo_DT000016_RN,https://sgi2.isprambiente.it/geoserver/ge-core1/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:Meta_Geo_DT000005_Gm,http://sgi2.isprambiente.it/arcgis/services/servizi/geomorfologia25k/MapServer/WMSServer?request=GetCapabilities&service=WMS
ispra_rm:0003CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:Meta_Geo_DT000003_RN,http://sgi2.isprambiente.it/arcgis/services/servizi/cartageologica500k/MapServer/WMSServer?request=GetCapabilities&service=WMS
ispra_rm:01CLCALL_SDT,http://sdi.isprambiente.it/geoserver/lc1/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:0023CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wms?service=wms&version=1.3.0&request=GetCapabilities
cmfi:f767645f-951a-496f-8f08-72d9502aa21e,http://pubblicazioni.cittametropolitana.fi.it/geoserver/ambiente/natu_rete_zone_umide_corridoi_lin/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:f5471314-1fc0-41fd-acc2-5d02219ab9a3,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art31_tramvie_aree/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:f5471314-1fc0-41fd-acc2-5d02219ab9a3,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art31_collegamento_SMN_ex_Macelli/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:f5471314-1fc0-41fd-acc2-5d02219ab9a3,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art31_fermate_ferroviarie/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:f5471314-1fc0-41fd-acc2-5d02219ab9a3,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art31_ferrovie_potenziamento/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:f5471314-1fc0-41fd-acc2-5d02219ab9a3,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art31_ferrovie_progetto/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:f5471314-1fc0-41fd-acc2-5d02219ab9a3,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art31_tramvie/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:f5471314-1fc0-41fd-acc2-5d02219ab9a3,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art31_scali_ferroviari_aree/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:f5471314-1fc0-41fd-acc2-5d02219ab9a3,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art31_scali_ferroviari/wms?request=getCapabilities&service=WMS&version=1.3.0
ispra_rm:0022CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
cmfi:f48e77e2-fdbf-4388-95e0-e8ba5f65b882,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_1998/pian_ptcp_aree_protette/wms?request=getCapabilities&service=WMS&version=1.3.0
ispra_rm:0021CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
cmfi:f1c1ce60-d888-4d03-98c3-8065edd8aa0a,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/pian_ptcp_2013_qc05_areale/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:f1c1ce60-d888-4d03-98c3-8065edd8aa0a,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/pian_ptcp_2013_qc05_puntuale/wms?request=getCapabilities&service=WMS&version=1.3.0
ispra_rm:0020CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
cmfi:f1489925-4f2c-497a-b58b-68e05fd183ec,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_1998/pian_ptcp_centri_abit/wms?request=getCapabilities&service=WMS&version=1.3.0
ispra_rm:0018CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/?service=wms&version=1.3.0&request=GetCapabilities
cmfi:f03aa5bf-28ec-4a53-9734-8357a5049beb,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/pian_ptcp_2013_qc04_2_lineare/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:f03aa5bf-28ec-4a53-9734-8357a5049beb,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/pian_ptcp_2013_qc04_2_puntuale/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:fff8e741-fc09-4260-bdca-7e7de03700c4,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/pian_ptcp_2013_vulnerabilita_acquiferi/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:eed62f4d-7b56-47c1-b7c5-e9bed0b84798,http://pubblicazioni.cittametropolitana.fi.it/geoserver/basi/ammi_uc_mugello/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:b691ed90-f9c7-4193-88c9-0ed34cc7a102,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art30_strade_esistente/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:b691ed90-f9c7-4193-88c9-0ed34cc7a102,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art30_strade_progetto/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:b691ed90-f9c7-4193-88c9-0ed34cc7a102,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art30_strade_da_potenziare/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:e8ab59fb-a26f-44bb-b4b4-840ebf41a3d7,http://pubblicazioni.cittametropolitana.fi.it/geoserver/ambiente/natu_rete_boschi_zone_cuscinetto/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:fd5fbc00-dc2a-4ac0-b42f-2aacb19148bc,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_1998/pian_ptcp_parcheggi/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:e89f3e94-07f0-438c-9bf7-43d06569c23f,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_1998/pian_ptcp_ferrovie/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:b38403e3-ba97-457f-9946-c7d6c2e1a12b,http://pubblicazioni.cittametropolitana.fi.it/geoserver/ambiente/natu_rete_boschi_aree_elevato_val_nat/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:8bd3819e-c295-4704-b62f-fa47a3cc4006,http://pubblicazioni.cittametropolitana.fi.it/geoserver/ambiente/natu_anpil_puntinotevoli/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:e803c123-0a63-46b9-9158-1a090c919b2a,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_pums_2021/pums_progetto_brt/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:b368fd2d-104f-48c7-a111-dee08534b1cd,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pianificazione/pian_interventi_bando_periferie/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:8aad7d37-e47e-4b29-af6c-1f4bdb3c5df8,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_1998/pian_ptcp_reper_parchi/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:b3053ed5-d245-482f-a0e6-170a5b883970,http://pubblicazioni.cittametropolitana.fi.it/geoserver/territorio/suol_int_macrosismica_e/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:899c3c01-d262-498a-be24-45e5f4d8f25d,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art14_alberi_monumentali/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:899c3c01-d262-498a-be24-45e5f4d8f25d,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art14_manufatti_puntuali/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:899c3c01-d262-498a-be24-45e5f4d8f25d,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art14_manufatti_aree/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:899c3c01-d262-498a-be24-45e5f4d8f25d,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art14_aree_archeologiche_punti/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:899c3c01-d262-498a-be24-45e5f4d8f25d,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/PTCP_2013_art14_aree_archeologiche_aree/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:e63c68fe-8af2-4c27-bb50-b5c552832040,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_1998/pian_ptcp_boschive/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:b26a7aa6-b42e-43a8-91fd-ac6a1bfe3ab9,http://pubblicazioni.cittametropolitana.fi.it/geoserver/formazione/form_scuole_secondarie_2_grado_edifici/wms?request=getCapabilities&service=WMS&version=1.3.0
cmfi:e21d2738-7f30-42f1-be3b-4c3406fc524a,http://pubblicazioni.cittametropolitana.fi.it/geoserver/pian_ptcp_2013/pian_ptcp_2013_qc08_1_areale/wms?request=getCapabilities&service=WMS&version=1.3.0
